% u, phi_nH0.5, phi_nH1.0, phi_nH2.0, phi_nH4.0
0.4800	0.123217	0.236135	0.400433	0.446052
0.4960	0.123098	0.235233	0.394675	0.425112
0.5120	0.122974	0.234306	0.388843	0.404802
0.5280	0.122847	0.233355	0.382944	0.385143
0.5440	0.122716	0.232379	0.376987	0.366150
0.5600	0.122582	0.231381	0.370979	0.347832
0.5760	0.122443	0.230359	0.364929	0.330196
0.5920	0.122301	0.229315	0.358843	0.313242
0.6080	0.122156	0.228248	0.352729	0.296968
0.6240	0.122007	0.227160	0.346594	0.281368
0.6400	0.121854	0.226051	0.340444	0.266434
0.6560	0.121697	0.224922	0.334287	0.252155
0.6720	0.121537	0.223772	0.328130	0.238517
0.6880	0.121374	0.222603	0.321977	0.225508
0.7040	0.121207	0.221414	0.315836	0.213109
0.7200	0.121036	0.220207	0.309711	0.201304
0.7360	0.120862	0.218982	0.303610	0.190075
0.7520	0.120684	0.217739	0.297535	0.179402
0.7680	0.120503	0.216479	0.291494	0.169267
0.7840	0.120318	0.215202	0.285490	0.159648
0.8000	0.120130	0.213910	0.279528	0.150527
0.8160	0.119939	0.212602	0.273612	0.141883
0.8320	0.119744	0.211279	0.267746	0.133697
0.8480	0.119546	0.209941	0.261934	0.125949
0.8640	0.119345	0.208590	0.256180	0.118619
0.8800	0.119140	0.207225	0.250486	0.111688
0.8960	0.118932	0.205847	0.244856	0.105138
0.9120	0.118721	0.204456	0.239292	0.098952
0.9280	0.118506	0.203054	0.233798	0.093110
0.9440	0.118289	0.201641	0.228375	0.087596
0.9600	0.118068	0.200217	0.223026	0.082394
0.9760	0.117844	0.198782	0.217752	0.077488
0.9920	0.117617	0.197338	0.212556	0.072863
1.0080	0.117386	0.195884	0.207438	0.068503
1.0240	0.117153	0.194421	0.202401	0.064396
1.0400	0.116917	0.192951	0.197445	0.060526
1.0560	0.116677	0.191472	0.192572	0.056882
1.0720	0.116435	0.189986	0.187781	0.053451
1.0880	0.116190	0.188494	0.183075	0.050222
1.1040	0.115941	0.186995	0.178453	0.047183
1.1200	0.115690	0.185490	0.173916	0.044323
1.1360	0.115436	0.183980	0.169464	0.041633
1.1520	0.115179	0.182464	0.165098	0.039103
1.1680	0.114920	0.180945	0.160817	0.036724
1.1840	0.114657	0.179421	0.156621	0.034487
1.2000	0.114392	0.177894	0.152510	0.032384
1.2160	0.114124	0.176364	0.148484	0.030407
1.2320	0.113854	0.174832	0.144542	0.028549
1.2480	0.113580	0.173297	0.140684	0.026803
1.2640	0.113304	0.171760	0.136909	0.025162
1.2800	0.113026	0.170222	0.133217	0.023621
1.2960	0.112745	0.168683	0.129606	0.022173
1.3120	0.112461	0.167144	0.126077	0.020813
1.3280	0.112175	0.165604	0.122628	0.019535
1.3440	0.111886	0.164065	0.119259	0.018335
1.3600	0.111595	0.162526	0.115968	0.017208
1.3760	0.111301	0.160989	0.112754	0.016150
1.3920	0.111005	0.159452	0.109617	0.015156
1.4080	0.110707	0.157918	0.106555	0.014224
1.4240	0.110406	0.156386	0.103567	0.013348
1.4400	0.110103	0.154856	0.100652	0.012525
1.4560	0.109798	0.153329	0.097809	0.011753
1.4720	0.109491	0.151805	0.095038	0.011029
1.4880	0.109181	0.150284	0.092335	0.010349
1.5040	0.108869	0.148768	0.089701	0.009710
1.5200	0.108555	0.147255	0.087134	0.009111
1.5360	0.108239	0.145747	0.084633	0.008549
1.5520	0.107921	0.144243	0.082197	0.008021
1.5680	0.107601	0.142745	0.079824	0.007525
1.5840	0.107279	0.141252	0.077513	0.007060
1.6000	0.106955	0.139764	0.075264	0.006624
1.6160	0.106629	0.138282	0.073073	0.006215
1.6320	0.106301	0.136806	0.070942	0.005831
1.6480	0.105971	0.135336	0.068867	0.005470
1.6640	0.105639	0.133873	0.066849	0.005132
1.6800	0.105306	0.132416	0.064885	0.004815
1.6960	0.104971	0.130967	0.062974	0.004517
1.7120	0.104633	0.129525	0.061116	0.004237
1.7280	0.104295	0.128090	0.059309	0.003975
1.7440	0.103954	0.126662	0.057552	0.003729
1.7600	0.103612	0.125243	0.055844	0.003498
1.7760	0.103269	0.123831	0.054183	0.003282
1.7920	0.102923	0.122428	0.052569	0.003079
1.8080	0.102577	0.121033	0.051000	0.002888
1.8240	0.102228	0.119646	0.049476	0.002709
1.8400	0.101878	0.118268	0.047994	0.002542
1.8560	0.101527	0.116899	0.046555	0.002384
1.8720	0.101175	0.115539	0.045157	0.002237
1.8880	0.100820	0.114188	0.043798	0.002098
1.9040	0.100465	0.112846	0.042479	0.001968
1.9200	0.100108	0.111513	0.041197	0.001846
1.9360	0.099750	0.110190	0.039953	0.001732
1.9520	0.099391	0.108876	0.038744	0.001625
1.9680	0.099031	0.107572	0.037571	0.001524
1.9840	0.098669	0.106278	0.036431	0.001430
2.0000	0.098306	0.104994	0.035325	0.001341
2.0160	0.097942	0.103719	0.034252	0.001258
2.0320	0.097577	0.102455	0.033209	0.001180
2.0480	0.097211	0.101201	0.032198	0.001107
2.0640	0.096844	0.099956	0.031216	0.001038
2.0800	0.096475	0.098723	0.030263	0.000974
2.0960	0.096106	0.097499	0.029338	0.000914
2.1120	0.095736	0.096286	0.028441	0.000857
2.1280	0.095365	0.095083	0.027570	0.000804
2.1440	0.094993	0.093891	0.026726	0.000754
2.1600	0.094620	0.092709	0.025906	0.000707
2.1760	0.094247	0.091537	0.025111	0.000663
2.1920	0.093872	0.090377	0.024340	0.000622
2.2080	0.093497	0.089227	0.023591	0.000584
2.2240	0.093121	0.088087	0.022866	0.000548
2.2400	0.092745	0.086958	0.022162	0.000514
2.2560	0.092368	0.085840	0.021479	0.000482
2.2720	0.091990	0.084732	0.020817	0.000452
2.2880	0.091611	0.083635	0.020174	0.000424
2.3040	0.091232	0.082549	0.019552	0.000398
2.3200	0.090853	0.081473	0.018948	0.000373
2.3360	0.090472	0.080408	0.018362	0.000350
2.3520	0.090092	0.079354	0.017794	0.000328
2.3680	0.089711	0.078310	0.017243	0.000308
2.3840	0.089329	0.077277	0.016710	0.000289
2.4000	0.088947	0.076255	0.016192	0.000271
2.4160	0.088565	0.075243	0.015690	0.000254
2.4320	0.088182	0.074242	0.015203	0.000238
2.4480	0.087799	0.073251	0.014732	0.000224
2.4640	0.087416	0.072271	0.014274	0.000210
2.4800	0.087032	0.071301	0.013831	0.000197
2.4960	0.086648	0.070342	0.013401	0.000185
2.5120	0.086264	0.069393	0.012985	0.000173
2.5280	0.085880	0.068455	0.012581	0.000162
2.5440	0.085496	0.067526	0.012190	0.000152
2.5600	0.085111	0.066608	0.011810	0.000143
2.5760	0.084726	0.065701	0.011443	0.000134
2.5920	0.084342	0.064803	0.011086	0.000126
2.6080	0.083957	0.063916	0.010741	0.000118
2.6240	0.083572	0.063039	0.010406	0.000111
2.6400	0.083187	0.062171	0.010082	0.000104
2.6560	0.082802	0.061314	0.009768	0.000097
2.6720	0.082417	0.060467	0.009463	0.000091
2.6880	0.082032	0.059629	0.009168	0.000086
2.7040	0.081648	0.058802	0.008881	0.000080
2.7200	0.081263	0.057984	0.008604	0.000075
2.7360	0.080879	0.057176	0.008335	0.000071
2.7520	0.080494	0.056377	0.008075	0.000066
2.7680	0.080110	0.055588	0.007823	0.000062
2.7840	0.079726	0.054808	0.007578	0.000058
2.8000	0.079342	0.054038	0.007341	0.000055
2.8160	0.078959	0.053277	0.007112	0.000051
2.8320	0.078576	0.052526	0.006889	0.000048
2.8480	0.078193	0.051783	0.006674	0.000045
2.8640	0.077810	0.051050	0.006465	0.000042
2.8800	0.077428	0.050326	0.006263	0.000040
2.8960	0.077046	0.049611	0.006067	0.000037
2.9120	0.076664	0.048905	0.005877	0.000035
2.9280	0.076283	0.048207	0.005693	0.000033
2.9440	0.075902	0.047519	0.005514	0.000031
2.9600	0.075522	0.046839	0.005342	0.000029
2.9760	0.075142	0.046168	0.005174	0.000027
2.9920	0.074763	0.045505	0.005012	0.000025
3.0080	0.074384	0.044851	0.004855	0.000024
3.0240	0.074005	0.044205	0.004703	0.000022
3.0400	0.073628	0.043567	0.004555	0.000021
3.0560	0.073250	0.042938	0.004413	0.000020
3.0720	0.072873	0.042317	0.004274	0.000018
3.0880	0.072497	0.041704	0.004140	0.000017
3.1040	0.072122	0.041098	0.004010	0.000016
3.1200	0.071747	0.040501	0.003885	0.000015
3.1360	0.071372	0.039912	0.003763	0.000014
3.1520	0.070999	0.039331	0.003645	0.000013
3.1680	0.070626	0.038757	0.003530	0.000013
3.1840	0.070253	0.038190	0.003419	0.000012
3.2000	0.069882	0.037632	0.003312	0.000011
3.2160	0.069511	0.037081	0.003208	0.000010
3.2320	0.069141	0.036537	0.003107	0.000010
3.2480	0.068772	0.036000	0.003010	0.000009
3.2640	0.068403	0.035471	0.002915	0.000009
3.2800	0.068035	0.034949	0.002824	0.000008
3.2960	0.067668	0.034434	0.002735	0.000008
3.3120	0.067302	0.033925	0.002649	0.000007
3.3280	0.066936	0.033424	0.002566	0.000007
3.3440	0.066572	0.032930	0.002485	0.000006
3.3600	0.066208	0.032442	0.002407	0.000006
3.3760	0.065845	0.031961	0.002332	0.000005
3.3920	0.065484	0.031487	0.002258	0.000005
3.4080	0.065122	0.031019	0.002187	0.000005
3.4240	0.064762	0.030558	0.002119	0.000005
3.4400	0.064403	0.030103	0.002052	0.000004
3.4560	0.064045	0.029655	0.001988	0.000004
3.4720	0.063688	0.029212	0.001925	0.000004
3.4880	0.063331	0.028776	0.001865	0.000003
3.5040	0.062976	0.028346	0.001806	0.000003
3.5200	0.062621	0.027922	0.001749	0.000003
3.5360	0.062268	0.027504	0.001694	0.000003
3.5520	0.061916	0.027092	0.001641	0.000003
3.5680	0.061564	0.026685	0.001589	0.000003
3.5840	0.061214	0.026285	0.001539	0.000002
3.6000	0.060865	0.025890	0.001491	0.000002
3.6160	0.060516	0.025500	0.001444	0.000002
3.6320	0.060169	0.025116	0.001399	0.000002
3.6480	0.059823	0.024738	0.001355	0.000002
3.6640	0.059478	0.024365	0.001312	0.000002
3.6800	0.059134	0.023997	0.001271	0.000002
3.6960	0.058791	0.023635	0.001231	0.000002
3.7120	0.058450	0.023277	0.001192	0.000001
3.7280	0.058109	0.022925	0.001155	0.000001
3.7440	0.057769	0.022578	0.001118	0.000001
3.7600	0.057431	0.022236	0.001083	0.000001
3.7760	0.057094	0.021899	0.001049	0.000001
3.7920	0.056758	0.021567	0.001016	0.000001
3.8080	0.056423	0.021239	0.000984	0.000001
3.8240	0.056089	0.020917	0.000953	0.000001
3.8400	0.055756	0.020599	0.000923	0.000001
3.8560	0.055425	0.020285	0.000894	0.000001
3.8720	0.055095	0.019976	0.000866	0.000001
3.8880	0.054766	0.019672	0.000839	0.000001
3.9040	0.054438	0.019372	0.000812	0.000001
3.9200	0.054111	0.019077	0.000787	0.000001
3.9360	0.053786	0.018785	0.000762	0.000001
3.9520	0.053462	0.018498	0.000738	0.000001
3.9680	0.053139	0.018216	0.000715	0.000001
3.9840	0.052817	0.017937	0.000692	0.000000
4.0000	0.052497	0.017663	0.000670	0.000000
4.0160	0.052178	0.017392	0.000649	0.000000
4.0320	0.051860	0.017126	0.000629	0.000000
4.0480	0.051543	0.016863	0.000609	0.000000
4.0640	0.051227	0.016605	0.000590	0.000000
4.0800	0.050913	0.016350	0.000571	0.000000
4.0960	0.050600	0.016099	0.000553	0.000000
4.1120	0.050289	0.015852	0.000536	0.000000
4.1280	0.049978	0.015608	0.000519	0.000000
4.1440	0.049669	0.015368	0.000503	0.000000
4.1600	0.049361	0.015132	0.000487	0.000000
4.1760	0.049055	0.014899	0.000472	0.000000
4.1920	0.048749	0.014669	0.000457	0.000000
4.2080	0.048446	0.014443	0.000442	0.000000
4.2240	0.048143	0.014221	0.000428	0.000000
4.2400	0.047842	0.014001	0.000415	0.000000
4.2560	0.047541	0.013785	0.000402	0.000000
4.2720	0.047243	0.013572	0.000389	0.000000
4.2880	0.046945	0.013363	0.000377	0.000000
4.3040	0.046649	0.013156	0.000365	0.000000
4.3200	0.046354	0.012953	0.000354	0.000000
4.3360	0.046061	0.012753	0.000343	0.000000
4.3520	0.045769	0.012555	0.000332	0.000000
4.3680	0.045478	0.012361	0.000321	0.000000
4.3840	0.045188	0.012170	0.000311	0.000000
4.4000	0.044900	0.011981	0.000301	0.000000
4.4160	0.044613	0.011796	0.000292	0.000000
4.4320	0.044328	0.011613	0.000283	0.000000
4.4480	0.044044	0.011433	0.000274	0.000000
4.4640	0.043761	0.011255	0.000265	0.000000
4.4800	0.043479	0.011081	0.000257	0.000000
4.4960	0.043199	0.010909	0.000249	0.000000
4.5120	0.042920	0.010739	0.000241	0.000000
4.5280	0.042642	0.010573	0.000233	0.000000
4.5440	0.042366	0.010408	0.000226	0.000000
4.5600	0.042091	0.010247	0.000219	0.000000
4.5760	0.041818	0.010087	0.000212	0.000000
4.5920	0.041545	0.009930	0.000205	0.000000
4.6080	0.041274	0.009776	0.000199	0.000000
4.6240	0.041005	0.009624	0.000193	0.000000
4.6400	0.040737	0.009474	0.000187	0.000000
4.6560	0.040470	0.009326	0.000181	0.000000
4.6720	0.040204	0.009181	0.000175	0.000000
4.6880	0.039940	0.009038	0.000169	0.000000
4.7040	0.039677	0.008897	0.000164	0.000000
4.7200	0.039415	0.008758	0.000159	0.000000
4.7360	0.039155	0.008622	0.000154	0.000000
4.7520	0.038896	0.008487	0.000149	0.000000
4.7680	0.038639	0.008355	0.000144	0.000000
4.7840	0.038382	0.008224	0.000140	0.000000
4.8000	0.038127	0.008096	0.000135	0.000000
4.8160	0.037874	0.007970	0.000131	0.000000
4.8320	0.037622	0.007845	0.000127	0.000000
4.8480	0.037371	0.007722	0.000123	0.000000
4.8640	0.037121	0.007602	0.000119	0.000000
4.8800	0.036873	0.007483	0.000115	0.000000
4.8960	0.036626	0.007366	0.000112	0.000000
4.9120	0.036380	0.007251	0.000108	0.000000
4.9280	0.036135	0.007137	0.000105	0.000000
4.9440	0.035892	0.007026	0.000102	0.000000
4.9600	0.035651	0.006916	0.000098	0.000000
4.9760	0.035410	0.006807	0.000095	0.000000
4.9920	0.035171	0.006701	0.000092	0.000000
5.0080	0.034933	0.006596	0.000089	0.000000
5.0240	0.034697	0.006492	0.000087	0.000000
5.0400	0.034461	0.006391	0.000084	0.000000
5.0560	0.034227	0.006291	0.000081	0.000000
5.0720	0.033995	0.006192	0.000079	0.000000
5.0880	0.033763	0.006095	0.000076	0.000000
5.1040	0.033533	0.005999	0.000074	0.000000
5.1200	0.033304	0.005905	0.000071	0.000000
5.1360	0.033077	0.005813	0.000069	0.000000
5.1520	0.032850	0.005721	0.000067	0.000000
5.1680	0.032625	0.005632	0.000065	0.000000
5.1840	0.032402	0.005543	0.000063	0.000000
5.2000	0.032179	0.005456	0.000061	0.000000
5.2160	0.031958	0.005371	0.000059	0.000000
5.2320	0.031738	0.005286	0.000057	0.000000
5.2480	0.031519	0.005203	0.000055	0.000000
5.2640	0.031302	0.005121	0.000054	0.000000
5.2800	0.031086	0.005041	0.000052	0.000000
5.2960	0.030871	0.004962	0.000050	0.000000
5.3120	0.030657	0.004884	0.000049	0.000000
5.3280	0.030445	0.004807	0.000047	0.000000
5.3440	0.030233	0.004731	0.000046	0.000000
5.3600	0.030023	0.004657	0.000044	0.000000
5.3760	0.029815	0.004584	0.000043	0.000000
5.3920	0.029607	0.004512	0.000041	0.000000
5.4080	0.029401	0.004441	0.000040	0.000000
5.4240	0.029196	0.004371	0.000039	0.000000
5.4400	0.028992	0.004302	0.000038	0.000000
5.4560	0.028789	0.004234	0.000036	0.000000
5.4720	0.028588	0.004168	0.000035	0.000000
5.4880	0.028388	0.004102	0.000034	0.000000
5.5040	0.028188	0.004038	0.000033	0.000000
5.5200	0.027991	0.003974	0.000032	0.000000
5.5360	0.027794	0.003911	0.000031	0.000000
5.5520	0.027598	0.003850	0.000030	0.000000
5.5680	0.027404	0.003789	0.000029	0.000000
5.5840	0.027211	0.003729	0.000028	0.000000
5.6000	0.027019	0.003671	0.000027	0.000000
5.6160	0.026828	0.003613	0.000026	0.000000
5.6320	0.026639	0.003556	0.000026	0.000000
5.6480	0.026450	0.003500	0.000025	0.000000
5.6640	0.026263	0.003445	0.000024	0.000000
5.6800	0.026077	0.003390	0.000023	0.000000
5.6960	0.025892	0.003337	0.000023	0.000000
5.7120	0.025708	0.003284	0.000022	0.000000
5.7280	0.025525	0.003233	0.000021	0.000000
5.7440	0.025344	0.003182	0.000021	0.000000
5.7600	0.025163	0.003131	0.000020	0.000000
5.7760	0.024984	0.003082	0.000019	0.000000
5.7920	0.024805	0.003033	0.000019	0.000000
5.8080	0.024628	0.002985	0.000018	0.000000
5.8240	0.024452	0.002938	0.000017	0.000000
5.8400	0.024277	0.002892	0.000017	0.000000
5.8560	0.024104	0.002846	0.000016	0.000000
5.8720	0.023931	0.002801	0.000016	0.000000
5.8880	0.023759	0.002757	0.000015	0.000000
5.9040	0.023589	0.002714	0.000015	0.000000
5.9200	0.023419	0.002671	0.000014	0.000000
5.9360	0.023251	0.002629	0.000014	0.000000
5.9520	0.023084	0.002587	0.000014	0.000000
5.9680	0.022918	0.002546	0.000013	0.000000
5.9840	0.022752	0.002506	0.000013	0.000000
6.0000	0.022588	0.002467	0.000012	0.000000
6.0160	0.022425	0.002428	0.000012	0.000000
6.0320	0.022263	0.002389	0.000012	0.000000
6.0480	0.022102	0.002351	0.000011	0.000000
6.0640	0.021942	0.002314	0.000011	0.000000
6.0800	0.021784	0.002278	0.000010	0.000000
6.0960	0.021626	0.002242	0.000010	0.000000
6.1120	0.021469	0.002206	0.000010	0.000000
6.1280	0.021313	0.002171	0.000010	0.000000
6.1440	0.021158	0.002137	0.000009	0.000000
6.1600	0.021005	0.002103	0.000009	0.000000
6.1760	0.020852	0.002070	0.000009	0.000000
6.1920	0.020700	0.002037	0.000008	0.000000
6.2080	0.020549	0.002005	0.000008	0.000000
6.2240	0.020399	0.001973	0.000008	0.000000
6.2400	0.020251	0.001942	0.000008	0.000000
6.2560	0.020103	0.001912	0.000007	0.000000
6.2720	0.019956	0.001881	0.000007	0.000000
6.2880	0.019810	0.001852	0.000007	0.000000
6.3040	0.019665	0.001822	0.000007	0.000000
6.3200	0.019521	0.001793	0.000006	0.000000
6.3360	0.019378	0.001765	0.000006	0.000000
6.3520	0.019236	0.001737	0.000006	0.000000
6.3680	0.019095	0.001710	0.000006	0.000000
6.3840	0.018955	0.001683	0.000006	0.000000
6.4000	0.018816	0.001656	0.000006	0.000000
6.4160	0.018678	0.001630	0.000005	0.000000
6.4320	0.018540	0.001604	0.000005	0.000000
6.4480	0.018404	0.001579	0.000005	0.000000
6.4640	0.018268	0.001554	0.000005	0.000000
6.4800	0.018134	0.001529	0.000005	0.000000
6.4960	0.018000	0.001505	0.000005	0.000000
6.5120	0.017867	0.001481	0.000004	0.000000
6.5280	0.017735	0.001458	0.000004	0.000000
6.5440	0.017604	0.001435	0.000004	0.000000
6.5600	0.017474	0.001412	0.000004	0.000000
6.5760	0.017345	0.001390	0.000004	0.000000
6.5920	0.017217	0.001368	0.000004	0.000000
6.6080	0.017089	0.001346	0.000004	0.000000
6.6240	0.016963	0.001325	0.000004	0.000000
6.6400	0.016837	0.001304	0.000003	0.000000
6.6560	0.016712	0.001283	0.000003	0.000000
6.6720	0.016588	0.001263	0.000003	0.000000
6.6880	0.016465	0.001243	0.000003	0.000000
6.7040	0.016343	0.001223	0.000003	0.000000
6.7200	0.016221	0.001204	0.000003	0.000000
6.7360	0.016101	0.001185	0.000003	0.000000
6.7520	0.015981	0.001166	0.000003	0.000000
6.7680	0.015862	0.001147	0.000003	0.000000
6.7840	0.015744	0.001129	0.000003	0.000000
6.8000	0.015626	0.001111	0.000002	0.000000
6.8160	0.015510	0.001094	0.000002	0.000000
6.8320	0.015394	0.001076	0.000002	0.000000
6.8480	0.015279	0.001059	0.000002	0.000000
6.8640	0.015165	0.001043	0.000002	0.000000
6.8800	0.015052	0.001026	0.000002	0.000000
6.8960	0.014939	0.001010	0.000002	0.000000
6.9120	0.014827	0.000994	0.000002	0.000000
6.9280	0.014716	0.000978	0.000002	0.000000
6.9440	0.014606	0.000963	0.000002	0.000000
6.9600	0.014497	0.000947	0.000002	0.000000
6.9760	0.014388	0.000932	0.000002	0.000000
6.9920	0.014280	0.000918	0.000002	0.000000
7.0080	0.014173	0.000903	0.000002	0.000000
7.0240	0.014067	0.000889	0.000002	0.000000
7.0400	0.013961	0.000875	0.000002	0.000000
7.0560	0.013856	0.000861	0.000001	0.000000
7.0720	0.013752	0.000847	0.000001	0.000000
7.0880	0.013649	0.000834	0.000001	0.000000
7.1040	0.013546	0.000820	0.000001	0.000000
7.1200	0.013444	0.000807	0.000001	0.000000
7.1360	0.013343	0.000795	0.000001	0.000000
7.1520	0.013242	0.000782	0.000001	0.000000
7.1680	0.013142	0.000770	0.000001	0.000000
7.1840	0.013043	0.000757	0.000001	0.000000
7.2000	0.012945	0.000745	0.000001	0.000000
7.2160	0.012847	0.000734	0.000001	0.000000
7.2320	0.012750	0.000722	0.000001	0.000000
7.2480	0.012654	0.000711	0.000001	0.000000
7.2640	0.012558	0.000699	0.000001	0.000000
7.2800	0.012463	0.000688	0.000001	0.000000
7.2960	0.012369	0.000677	0.000001	0.000000
7.3120	0.012275	0.000667	0.000001	0.000000
7.3280	0.012182	0.000656	0.000001	0.000000
7.3440	0.012090	0.000646	0.000001	0.000000
7.3600	0.011999	0.000635	0.000001	0.000000
7.3760	0.011908	0.000625	0.000001	0.000000
7.3920	0.011817	0.000615	0.000001	0.000000
7.4080	0.011728	0.000606	0.000001	0.000000
7.4240	0.011639	0.000596	0.000001	0.000000
7.4400	0.011550	0.000587	0.000001	0.000000
7.4560	0.011463	0.000577	0.000001	0.000000
7.4720	0.011376	0.000568	0.000001	0.000000
7.4880	0.011289	0.000559	0.000001	0.000000
7.5040	0.011203	0.000550	0.000001	0.000000
7.5200	0.011118	0.000542	0.000001	0.000000
7.5360	0.011034	0.000533	0.000001	0.000000
7.5520	0.010950	0.000525	0.000001	0.000000
7.5680	0.010866	0.000516	0.000001	0.000000
7.5840	0.010783	0.000508	0.000001	0.000000
7.6000	0.010701	0.000500	0.000001	0.000000
7.6160	0.010620	0.000492	0.000000	0.000000
7.6320	0.010539	0.000484	0.000000	0.000000
7.6480	0.010458	0.000477	0.000000	0.000000
7.6640	0.010379	0.000469	0.000000	0.000000
7.6800	0.010299	0.000462	0.000000	0.000000
7.6960	0.010221	0.000454	0.000000	0.000000
7.7120	0.010143	0.000447	0.000000	0.000000
7.7280	0.010065	0.000440	0.000000	0.000000
7.7440	0.009988	0.000433	0.000000	0.000000
7.7600	0.009912	0.000426	0.000000	0.000000
7.7760	0.009836	0.000419	0.000000	0.000000
7.7920	0.009761	0.000413	0.000000	0.000000
7.8080	0.009686	0.000406	0.000000	0.000000
7.8240	0.009612	0.000400	0.000000	0.000000
7.8400	0.009538	0.000393	0.000000	0.000000
7.8560	0.009465	0.000387	0.000000	0.000000
7.8720	0.009393	0.000381	0.000000	0.000000
7.8880	0.009321	0.000375	0.000000	0.000000
7.9040	0.009249	0.000369	0.000000	0.000000
7.9200	0.009178	0.000363	0.000000	0.000000
7.9360	0.009108	0.000357	0.000000	0.000000
7.9520	0.009038	0.000352	0.000000	0.000000
7.9680	0.008969	0.000346	0.000000	0.000000
7.9840	0.008900	0.000341	0.000000	0.000000
8.0000	0.008831	0.000335	0.000000	0.000000
